         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          90	           8	           1	  1.0000e-04	  3.3332e-03	  1.1111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.1760	   -148.1753	    -57.7676	    -41.0677	
           4	       react	           1	         -99	           0	          91	           8	           1	  1.0000e-03	  6.3329e-03	  2.1110e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.7661	   -146.7586	    -57.1706	    -40.6579	
           4	       react	           1	         -99	           0	          92	           8	           1	  1.0000e-03	  9.3325e-03	  3.1108e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.5318	   -145.9513	    -56.8319	    -40.4236	
           4	       react	           1	         -99	           0	          93	           8	           1	  1.0000e-03	  1.2332e-02	  4.1106e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.3691	   -145.3919	    -56.5979	    -40.2609	
           4	       react	           1	         -99	           0	          94	           8	           1	  1.0000e-03	  1.5331e-02	  5.1103e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.2452	   -144.9663	    -56.4202	    -40.1369	
           4	       react	           1	         -99	           0	          95	           8	           1	  1.0000e-03	  1.8330e-02	  6.1100e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.1453	   -144.6238	    -56.2774	    -40.0371	
           4	       react	           1	         -99	           0	          96	           8	           1	  1.0000e-03	  2.1329e-02	  7.1095e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.0619	   -144.3379	    -56.1583	    -39.9536	
           4	       react	           1	         -99	           0	          97	           8	           1	  1.0000e-03	  2.4327e-02	  8.1090e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.9903	   -144.0927	    -56.0564	    -39.8820	
           4	       react	           1	         -99	           0	          98	           8	           1	  1.0000e-03	  2.7325e-02	  9.1085e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.9276	   -143.8783	    -55.9673	    -39.8194	
           4	       react	           1	         -99	           0	          99	           8	           1	  1.0000e-03	  3.0324e-02	  1.0108e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.8720	   -143.6880	    -55.8883	    -39.7637	
           4	       react	           1	         -99	           0	         100	           8	           1	  1.0000e-03	  3.3322e-02	  1.1107e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.8219	   -143.5169	    -55.8173	    -39.7137	
           4	       react	           1	         -99	           0	         101	           8	           1	  1.0000e-02	  6.3290e-02	  2.1097e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.4882	   -142.3778	    -55.3456	    -39.3800	
           4	       react	           1	         -99	           0	         102	           8	           1	  1.0000e-02	  9.3239e-02	  3.1080e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.2902	   -141.7029	    -55.0667	    -39.1820	
           4	       react	           1	         -99	           0	         103	           8	           1	  1.0000e-02	  1.2317e-01	  4.1056e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.1481	   -141.2190	    -54.8669	    -39.0399	
           4	       react	           1	         -99	           0	         104	           8	           1	  1.0000e-02	  1.5307e-01	  5.1025e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.0367	   -140.8394	    -54.7102	    -38.9284	
           4	       react	           1	         -99	           0	         105	           8	           1	  1.0000e-02	  1.8296e-01	  6.0987e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.9445	   -140.5254	    -54.5806	    -38.8363	
           4	       react	           1	         -99	           0	         106	           8	           1	  1.0000e-02	  2.1283e-01	  7.0943e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.8657	   -140.2567	    -54.4695	    -38.7575	
           4	       react	           1	         -99	           0	         107	           8	           1	  1.0000e-02	  2.4267e-01	  8.0892e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7966	   -140.0210	    -54.3721	    -38.6884	
           4	       react	           1	         -99	           0	         108	           8	           1	  1.0000e-02	  2.7250e-01	  9.0834e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7349	   -139.8105	    -54.2849	    -38.6266	
           4	       react	           1	         -99	           0	         109	           8	           1	  1.0000e-02	  3.0231e-01	  1.0077e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.6790	   -139.6197	    -54.2059	    -38.5708	
           4	       react	           1	         -99	           0	         110	           8	           1	  1.0000e-02	  3.3209e-01	  1.1070e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.6279	   -139.4450	    -54.1334	    -38.5197	
           5	      i_soln	           1	         -99	         -99	         -99	       6.999	           3	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
