         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          90	           6	           3	  1.0000e-04	  1.1062e-03	  3.3185e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -43.1842	   -147.3461	    -54.9219	    -42.0759	
           6	       react	           1	         -99	           0	          91	           6	           3	  1.0000e-03	  2.1018e-03	  6.3054e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.6364	   -145.4269	    -54.0984	    -41.5282	
           6	       react	           1	         -99	           0	          92	           6	           3	  1.0000e-03	  3.0975e-03	  9.2925e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.3090	   -144.2792	    -53.6054	    -41.2008	
           6	       react	           1	         -99	           0	          93	           6	           3	  1.0000e-03	  4.0933e-03	  1.2280e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -42.0760	   -143.4620	    -53.2542	    -40.9678	
           6	       react	           1	         -99	           0	          94	           6	           3	  1.0000e-03	  5.0891e-03	  1.5267e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.8958	   -142.8294	    -52.9820	    -40.7876	
           6	       react	           1	         -99	           0	          95	           6	           3	  1.0000e-03	  6.0850e-03	  1.8255e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.7492	   -142.3146	    -52.7604	    -40.6410	
           6	       react	           1	         -99	           0	          96	           6	           3	  1.0000e-03	  7.0810e-03	  2.1243e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.6259	   -141.8815	    -52.5738	    -40.5177	
           6	       react	           1	         -99	           0	          97	           6	           3	  1.0000e-03	  8.0771e-03	  2.4231e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.5198	   -141.5083	    -52.4130	    -40.4116	
           6	       react	           1	         -99	           0	          98	           6	           3	  1.0000e-03	  9.0732e-03	  2.7220e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.4267	   -141.1811	    -52.2718	    -40.3185	
           6	       react	           1	         -99	           0	          99	           6	           3	  1.0000e-03	  1.0069e-02	  3.0208e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.3440	   -140.8900	    -52.1462	    -40.2358	
           6	       react	           1	         -99	           0	         100	           6	           3	  1.0000e-03	  1.1066e-02	  3.3197e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -41.2696	   -140.6282	    -52.0331	    -40.1614	
           6	       react	           1	         -99	           0	         101	           6	           3	  1.0000e-02	  2.1032e-02	  6.3097e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.7791	   -138.8974	    -51.2835	    -39.6708	
           6	       react	           1	         -99	           0	         102	           6	           3	  1.0000e-02	  3.1006e-02	  9.3019e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.4976	   -137.9009	    -50.8500	    -39.3894	
           6	       react	           1	         -99	           0	         103	           6	           3	  1.0000e-02	  4.0987e-02	  1.2296e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.3029	   -137.2097	    -50.5481	    -39.1947	
           6	       react	           1	         -99	           0	         104	           6	           3	  1.0000e-02	  5.0975e-02	  1.5293e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.1553	   -136.6846	    -50.3182	    -39.0470	
           6	       react	           1	         -99	           0	         105	           6	           3	  1.0000e-02	  6.0971e-02	  1.8291e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -40.0370	   -136.2633	    -50.1334	    -38.9288	
           6	       react	           1	         -99	           0	         106	           6	           3	  1.0000e-02	  7.0973e-02	  2.1292e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.9388	   -135.9127	    -49.9794	    -38.8305	
           6	       react	           1	         -99	           0	         107	           6	           3	  1.0000e-02	  8.0983e-02	  2.4295e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.8549	   -135.6132	    -49.8476	    -38.7467	
           6	       react	           1	         -99	           0	         108	           6	           3	  1.0000e-02	  9.1000e-02	  2.7300e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7819	   -135.3523	    -49.7327	    -38.6736	
           6	       react	           1	         -99	           0	         109	           6	           3	  1.0000e-02	  1.0102e-01	  3.0307e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.7173	   -135.1213	    -49.6310	    -38.6090	
           6	       react	           1	         -99	           0	         110	           6	           3	  1.0000e-02	  1.1106e-01	  3.3317e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -39.6594	   -134.9145	    -49.5398	    -38.5512	
           7	      i_soln	           1	         -99	         -99	         -99	       6.999	           1	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
