         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          88	           4	       -2.95	  1.0000e-04	  1.0413e-10	  9.1113e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.8974	    -25.8502	      0.0000	     -8.7892	
           4	       react	           1	         -99	           0	          89	           4	       -2.95	  1.0000e-04	  8.4571e-11	  1.0111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.9427	    -25.9406	      0.0000	     -8.8344	
           4	       react	           1	         -99	           0	          90	           4	       -2.95	  1.0000e-04	  7.0049e-11	  1.1111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.9836	    -26.0226	     -0.0000	     -8.8754	
           4	       react	           1	         -99	           0	          91	           4	       -2.95	  1.0000e-03	  1.9472e-11	  2.1112e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.2624	    -26.5801	      0.0000	     -9.1541	
           4	       react	           1	         -99	           0	          92	           4	       -2.95	  1.0000e-03	  9.0173e-12	  3.1113e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.4308	    -26.9169	      0.0000	     -9.3226	
           4	       react	           1	         -99	           0	          93	           4	       -2.95	  1.0000e-03	  5.2045e-12	  4.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.5518	    -27.1590	      0.0000	     -9.4436	
           4	       react	           1	         -99	           0	          94	           4	       -2.95	  1.0000e-03	  3.4007e-12	  5.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.6464	    -27.3481	      0.0000	     -9.5382	
           4	       react	           1	         -99	           0	          95	           4	       -2.95	  1.0000e-03	  2.4073e-12	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.7240	    -27.5034	      0.0000	     -9.6158	
           4	       react	           1	         -99	           0	          96	           4	       -2.95	  1.0000e-03	  1.8027e-12	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.7898	    -27.6350	      0.0000	     -9.6816	
           4	       react	           1	         -99	           0	          97	           4	       -2.95	  1.0000e-03	  1.4076e-12	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.8470	    -27.7493	      0.0000	     -9.7388	
           4	       react	           1	         -99	           0	          98	           4	       -2.95	  1.0000e-03	  1.1353e-12	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.8975	    -27.8503	      0.0000	     -9.7893	
           4	       react	           1	         -99	           0	          99	           4	       -2.95	  1.0000e-03	  9.3973e-13	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.9427	    -27.9408	      0.0000	     -9.8345	
           4	       react	           1	         -99	           0	         100	           4	       -2.95	  1.0000e-03	  7.9455e-13	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.9837	    -28.0227	      0.0000	     -9.8755	
           4	       react	           1	         -99	           0	         101	           4	       -2.95	  1.0000e-02	  2.8902e-13	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.2625	    -28.5804	      0.0000	    -10.1543	
           4	       react	           1	         -99	           0	         102	           4	       -2.95	  1.0000e-02	  1.8463e-13	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.4310	    -28.9173	      0.0000	    -10.3228	
           4	       react	           1	         -99	           0	         103	           4	       -2.95	  1.0000e-02	  1.4664e-13	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.5521	    -29.1596	      0.0000	    -10.4439	
           4	       react	           1	         -99	           0	         104	           4	       -2.95	  1.0000e-02	  1.2874e-13	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.6468	    -29.3489	      0.0000	    -10.5385	
           4	       react	           1	         -99	           0	         105	           4	       -2.95	  1.0000e-02	  1.1893e-13	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.7244	    -29.5042	      0.0000	    -10.6162	
           4	       react	           1	         -99	           0	         106	           4	       -2.95	  1.0000e-02	  1.1302e-13	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.7903	    -29.6360	      0.0000	    -10.6821	
           4	       react	           1	         -99	           0	         107	           4	       -2.95	  1.0000e-02	  1.0919e-13	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.8476	    -29.7505	      0.0000	    -10.7393	
           4	       react	           1	         -99	           0	         108	           4	       -2.95	  1.0000e-02	  1.0659e-13	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.8981	    -29.8516	      0.0000	    -10.7899	
           4	       react	           1	         -99	           0	         109	           4	       -2.95	  1.0000e-02	  1.0476e-13	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.9434	    -29.9422	      0.0000	    -10.8352	
           4	       react	           1	         -99	           0	         110	           4	       -2.95	  1.0000e-02	  1.0343e-13	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.9845	    -30.0243	      0.0000	    -10.8762	
           5	      i_soln	           1	         -99	         -99	         -99	       6.999	       -1.69	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
