         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          81	           2	       -1.69	  1.0000e-04	  1.4630e-04	  5.0371e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.4813e-05	  6.4813e-05	  0.0000e+00	  0.0000e+00	     -8.1617	    -22.3786	      0.0000	     -7.0534	
           6	       react	           1	         -99	           0	          82	           2	       -1.69	  1.0000e-04	  1.2110e-04	  5.5332e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9001e-04	  1.2520e-04	  0.0000e+00	  0.0000e+00	     -8.2024	    -22.4602	      0.0000	     -7.0942	
           6	       react	           1	         -99	           0	          83	           2	       -1.69	  1.0000e-04	  9.9505e-05	  6.1013e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1161e-04	  1.2160e-04	  0.0000e+00	  0.0000e+00	     -8.2449	    -22.5451	      0.0000	     -7.1366	
           6	       react	           1	         -99	           0	          84	           2	       -1.69	  1.0000e-04	  8.1462e-05	  6.7404e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2965e-04	  1.1804e-04	  0.0000e+00	  0.0000e+00	     -8.2881	    -22.6316	      0.0000	     -7.1799	
           6	       react	           1	         -99	           0	          85	           2	       -1.69	  1.0000e-04	  6.6717e-05	  7.4456e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4439e-04	  1.1474e-04	  0.0000e+00	  0.0000e+00	     -8.3313	    -22.7180	      0.0000	     -7.2231	
           6	       react	           1	         -99	           0	          86	           2	       -1.69	  1.0000e-04	  5.4862e-05	  8.2085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.5625e-04	  1.1186e-04	  0.0000e+00	  0.0000e+00	     -8.3737	    -22.8027	      0.0000	     -7.2655	
           6	       react	           1	         -99	           0	          87	           2	       -1.69	  1.0000e-04	  4.5418e-05	  9.0196e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.6569e-04	  1.0944e-04	  0.0000e+00	  0.0000e+00	     -8.4146	    -22.8846	      0.0000	     -7.3064	
           6	       react	           1	         -99	           0	          88	           2	       -1.69	  1.0000e-04	  3.7919e-05	  9.8697e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.7319e-04	  1.0750e-04	  0.0000e+00	  0.0000e+00	     -8.4537	    -22.9628	      0.0000	     -7.3455	
           6	       react	           1	         -99	           0	          89	           2	       -1.69	  1.0000e-04	  3.1952e-05	  1.0750e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7916e-04	  1.0597e-04	  0.0000e+00	  0.0000e+00	     -8.4909	    -23.0371	      0.0000	     -7.3826	
           6	       react	           1	         -99	           0	          90	           2	       -1.69	  1.0000e-04	  2.7178e-05	  1.1655e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0839e-03	  1.0477e-04	  0.0000e+00	  0.0000e+00	     -8.5259	    -23.1072	      0.0000	     -7.4177	
           6	       react	           1	         -99	           0	          91	           2	       -1.69	  1.0000e-03	  8.1493e-06	  2.1275e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1030e-03	  1.0190e-03	  0.0000e+00	  0.0000e+00	     -8.7873	    -23.6299	      0.0000	     -7.6791	
           6	       react	           1	         -99	           0	          92	           2	       -1.69	  1.0000e-03	  3.7912e-06	  3.1189e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1073e-03	  1.0044e-03	  0.0000e+00	  0.0000e+00	     -8.9534	    -23.9622	     -0.0000	     -7.8452	
           6	       react	           1	         -99	           0	          93	           2	       -1.69	  1.0000e-03	  2.1769e-06	  4.1158e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1089e-03	  1.0016e-03	  0.0000e+00	  0.0000e+00	     -9.0739	    -24.2031	      0.0000	     -7.9656	
           6	       react	           1	         -99	           0	          94	           2	       -1.69	  1.0000e-03	  1.4097e-06	  5.1144e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1097e-03	  1.0008e-03	  0.0000e+00	  0.0000e+00	     -9.1682	    -24.3918	      0.0000	     -8.0600	
           6	       react	           1	         -99	           0	          95	           2	       -1.69	  1.0000e-03	  9.8650e-07	  6.1138e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1101e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -9.2457	    -24.5468	      0.0000	     -8.1375	
           6	       react	           1	         -99	           0	          96	           2	       -1.69	  1.0000e-03	  7.2870e-07	  7.1135e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1104e-03	  1.0003e-03	  0.0000e+00	  0.0000e+00	     -9.3115	    -24.6784	      0.0000	     -8.2033	
           6	       react	           1	         -99	           0	          97	           2	       -1.69	  1.0000e-03	  5.6014e-07	  8.1134e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1106e-03	  1.0002e-03	  0.0000e+00	  0.0000e+00	     -9.3686	    -24.7926	      0.0000	     -8.2604	
           6	       react	           1	         -99	           0	          98	           2	       -1.69	  1.0000e-03	  4.4395e-07	  9.1135e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1107e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -9.4191	    -24.8936	      0.0000	     -8.3109	
           6	       react	           1	         -99	           0	          99	           2	       -1.69	  1.0000e-03	  3.6048e-07	  1.0114e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -9.4643	    -24.9840	      0.0000	     -8.3561	
           6	       react	           1	         -99	           0	         100	           2	       -1.69	  1.0000e-03	  2.9852e-07	  1.1114e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -9.5053	    -25.0659	      0.0000	     -8.3971	
           6	       react	           1	         -99	           0	         101	           2	       -1.69	  1.0000e-02	  8.2671e-08	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.7841	    -25.6235	      0.0000	     -8.6759	
           6	       react	           1	         -99	           0	         102	           2	       -1.69	  1.0000e-02	  3.8055e-08	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.9526	    -25.9605	      0.0000	     -8.8444	
           6	       react	           1	         -99	           0	         103	           2	       -1.69	  1.0000e-02	  2.1787e-08	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.0737	    -26.2028	      0.0000	     -8.9655	
           6	       react	           1	         -99	           0	         104	           2	       -1.69	  1.0000e-02	  1.4091e-08	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.1683	    -26.3920	      0.0000	     -9.0601	
           6	       react	           1	         -99	           0	         105	           2	       -1.69	  1.0000e-02	  9.8542e-09	  6.1179e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.2460	    -26.5474	      0.0000	     -9.1378	
           6	       react	           1	         -99	           0	         106	           2	       -1.69	  1.0000e-02	  7.2757e-09	  7.1203e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.3119	    -26.6792	      0.0000	     -9.2037	
           6	       react	           1	         -99	           0	         107	           2	       -1.69	  1.0000e-02	  5.5909e-09	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.3691	    -26.7936	      0.0000	     -9.2609	
           6	       react	           1	         -99	           0	         108	           2	       -1.69	  1.0000e-02	  4.4300e-09	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.4197	    -26.8948	      0.0000	     -9.3115	
           6	       react	           1	         -99	           0	         109	           2	       -1.69	  1.0000e-02	  3.5963e-09	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.4650	    -26.9854	      0.0000	     -9.3568	
           6	       react	           1	         -99	           0	         110	           2	       -1.69	  1.0000e-02	  2.9775e-09	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.5061	    -27.0674	      0.0000	     -9.3978	
