         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          16	       react	           1	         -99	           0	          86	     3.51412	   -0.555032	  1.0000e-04	  1.0368e-19	  7.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.8463	    -46.4048	     -0.0000	    -17.8742	
          16	       react	           1	         -99	           0	          87	     3.46217	   -0.492032	  1.0000e-04	  9.7157e-20	  8.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.9260	    -46.5641	      0.0000	    -17.9539	
          16	       react	           1	         -99	           0	          88	     3.41658	   -0.436848	  1.0000e-04	  9.1734e-20	  9.1113e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -18.9960	    -46.7042	      0.0000	    -18.0239	
          16	       react	           1	         -99	           0	          89	     3.37599	   -0.387799	  1.0000e-04	  8.7136e-20	  1.0111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -19.0584	    -46.8290	      0.0000	    -18.0863	
          16	       react	           1	         -99	           0	          90	     3.33943	   -0.343687	  1.0000e-04	  8.3175e-20	  1.1111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -19.1147	    -46.9415	      0.0000	    -18.1426	
          16	       react	           1	         -99	           0	          91	     3.09505	  -0.0508149	  1.0000e-03	  6.0745e-20	  2.1112e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -19.4916	    -47.6952	      0.0000	    -18.5195	
          16	       react	           1	         -99	           0	          92	     2.95041	    0.120756	  1.0000e-03	  5.0439e-20	  3.1113e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -19.7143	    -48.1406	      0.0000	    -18.7421	
          16	       react	           1	         -99	           0	          93	     2.84732	    0.242196	  1.0000e-03	  4.4268e-20	  4.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -19.8722	    -48.4566	      0.0000	    -18.9001	
          16	       react	           1	         -99	           0	          94	     2.76706	    0.336255	  1.0000e-03	  4.0072e-20	  5.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -19.9946	    -48.7012	      0.0000	    -19.0225	
          16	       react	           1	         -99	           0	          95	     2.70124	    0.413072	  1.0000e-03	  3.6996e-20	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.0943	    -48.9007	      0.0000	    -19.1222	
          16	       react	           1	         -99	           0	          96	      2.6454	    0.478037	  1.0000e-03	  3.4623e-20	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.1785	    -49.0690	      0.0000	    -19.2064	
          16	       react	           1	         -99	           0	          97	     2.59687	    0.534352	  1.0000e-03	  3.2726e-20	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.2512	    -49.2146	      0.0000	    -19.2791	
          16	       react	           1	         -99	           0	          98	     2.55391	    0.584075	  1.0000e-03	  3.1167e-20	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.3153	    -49.3428	      0.0000	    -19.3432	
          16	       react	           1	         -99	           0	          99	     2.51536	    0.628608	  1.0000e-03	  2.9858e-20	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.3726	    -49.4573	      0.0000	    -19.4005	
          16	       react	           1	         -99	           0	         100	     2.48038	    0.668946	  1.0000e-03	  2.8740e-20	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -20.4243	    -49.5608	     -0.0000	    -19.4522	
          16	       react	           1	         -99	           0	         101	     2.24001	    0.944473	  1.0000e-02	  2.2598e-20	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -20.7739	    -50.2599	      0.0000	    -19.8018	
          16	       react	           1	         -99	           0	         102	     2.09244	     1.11239	  1.0000e-02	  1.9887e-20	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -20.9834	    -50.6789	      0.0000	    -20.0113	
          16	       react	           1	         -99	           0	         103	      1.9852	     1.23392	  1.0000e-02	  1.8295e-20	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.1334	    -50.9789	      0.0000	    -20.1613	
          16	       react	           1	         -99	           0	         104	     1.90077	     1.32935	  1.0000e-02	  1.7224e-20	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.2503	    -51.2127	      0.0000	    -20.2782	
          16	       react	           1	         -99	           0	         105	     1.83107	     1.40799	  1.0000e-02	  1.6443e-20	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.3462	    -51.4044	      0.0000	    -20.3741	
          16	       react	           1	         -99	           0	         106	     1.77169	     1.47489	  1.0000e-02	  1.5842e-20	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.4274	    -51.5668	      0.0000	    -20.4553	
          16	       react	           1	         -99	           0	         107	     1.71994	     1.53312	  1.0000e-02	  1.5363e-20	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.4978	    -51.7077	      0.0000	    -20.5257	
          16	       react	           1	         -99	           0	         108	     1.67409	     1.58467	  1.0000e-02	  1.4969e-20	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.5601	    -51.8322	      0.0000	    -20.5880	
          16	       react	           1	         -99	           0	         109	      1.6329	     1.63094	  1.0000e-02	  1.4637e-20	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.6158	    -51.9437	      0.0000	    -20.6437	
          16	       react	           1	         -99	           0	         110	     1.59552	      1.6729	  1.0000e-02	  1.4354e-20	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -21.6663	    -52.0446	      0.0000	    -20.6942	
