         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          86	     10.6469	    -10.8451	  1.0000e-04	  1.7779e-03	  2.6190e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.2089	    -10.4736	      0.0000	     -1.1007	
           2	       react	           1	         -99	           0	          87	     10.6595	    -10.8865	  1.0000e-04	  2.0279e-03	  2.7895e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.1503	    -10.3565	      0.0000	     -1.0421	
           2	       react	           1	         -99	           0	          88	     10.6698	    -10.9222	  1.0000e-04	  2.2780e-03	  2.9406e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0989	    -10.2535	      0.0000	     -0.9906	
           2	       react	           1	         -99	           0	          89	     10.6783	    -10.9535	  1.0000e-04	  2.5280e-03	  3.0760e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0529	    -10.1616	     -0.0000	     -0.9447	
           2	       react	           1	         -99	           0	          90	     10.6856	    -10.9814	  1.0000e-04	  2.7781e-03	  3.1985e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0115	    -10.0787	      0.0000	     -0.9032	
           2	       react	           1	         -99	           0	          91	     10.7239	    -11.1597	  1.0000e-03	  5.2788e-03	  4.0226e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.7318	     -9.5193	     -0.0000	     -0.6235	
           2	       react	           1	         -99	           0	          92	     10.7397	      -11.26	  1.0000e-03	  7.7800e-03	  4.5178e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.5642	     -9.1843	      0.0000	     -0.4560	
           2	       react	           1	         -99	           0	          93	     10.7485	    -11.3294	  1.0000e-03	  1.0282e-02	  4.8820e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.4443	     -8.9443	      0.0000	     -0.3360	
           2	       react	           1	         -99	           0	          94	     10.7541	    -11.3825	  1.0000e-03	  1.2784e-02	  5.1775e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3508	     -8.7573	      0.0000	     -0.2425	
           2	       react	           1	         -99	           0	          95	     10.7582	    -11.4255	  1.0000e-03	  1.5286e-02	  5.4310e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.2741	     -8.6041	      0.0000	     -0.1659	
           2	       react	           1	         -99	           0	          96	     10.7612	    -11.4615	  1.0000e-03	  1.7789e-02	  5.6562e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.2092	     -8.4743	      0.0000	     -0.1010	
           2	       react	           1	         -99	           0	          97	     10.7636	    -11.4926	  1.0000e-03	  2.0293e-02	  5.8611e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.1529	     -8.3617	      0.0000	     -0.0447	
           2	       react	           1	         -99	           0	          98	     10.7653	    -11.5171	  1.0000e-03	  2.2532e-02	  6.0312e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2914e-03	  2.3584e-04	  5.2832e-04	  5.2832e-04	     -1.1082	     -8.2723	      0.0000	      0.0000	
           2	       react	           1	         -99	           0	          99	     10.7653	    -11.5171	  1.0000e-03	  2.2532e-02	  6.0312e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2914e-03	 -2.0000e-03	  5.5283e-03	  5.0000e-03	     -1.1082	     -8.2723	      0.0000	      0.0000	
           2	       react	           1	         -99	           0	         100	     10.7653	    -11.5171	  1.0000e-03	  2.2532e-02	  6.0312e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9139e-04	 -2.0000e-03	  1.0528e-02	  5.0000e-03	     -1.1082	     -8.2723	      0.0000	     -0.0000	
           2	       react	           1	         -99	           0	         101	      10.774	     -11.663	  1.0000e-02	  4.2287e-02	  3.9001e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -2.9139e-04	  2.1111e-02	  1.0583e-02	     -1.1082	     -8.8089	     -0.5366	     -0.0000	
           2	       react	           1	         -99	           0	         102	     10.7783	    -11.7522	  1.0000e-02	  6.2362e-02	  3.0184e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	     -1.1082	     -9.1391	     -0.8668	     -0.0000	
           2	       react	           1	         -99	           0	         103	     10.7812	    -11.8163	  1.0000e-02	  8.2467e-02	  2.5274e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	     -1.1082	     -9.3763	     -1.1041	     -0.0000	
           2	       react	           1	         -99	           0	         104	     10.7835	    -11.8664	  1.0000e-02	  1.0260e-01	  2.2083e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	     -1.1082	     -9.5617	     -1.2895	      0.0000	
           2	       react	           1	         -99	           0	         105	     10.7853	    -11.9078	  1.0000e-02	  1.2276e-01	  1.9809e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	     -1.1082	     -9.7140	     -1.4418	      0.0000	
           2	       react	           1	         -99	           0	         106	     10.7869	    -11.9429	  1.0000e-02	  1.4295e-01	  1.8087e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	     -1.1082	     -9.8433	     -1.5711	     -0.0000	
           2	       react	           1	         -99	           0	         107	     10.7884	    -11.9736	  1.0000e-02	  1.6318e-01	  1.6724e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	     -1.1082	     -9.9558	     -1.6835	     -0.0000	
           2	       react	           1	         -99	           0	         108	     10.7897	    -12.0008	  1.0000e-02	  1.8343e-01	  1.5609e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	     -1.1082	    -10.0553	     -1.7831	      0.0000	
           2	       react	           1	         -99	           0	         109	     10.7909	    -12.0253	  1.0000e-02	  2.0371e-01	  1.4674e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	     -1.1082	    -10.1447	     -1.8724	     -0.0000	
           2	       react	           1	         -99	           0	         110	      10.792	    -12.0475	  1.0000e-02	  2.2402e-01	  1.3874e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	     -1.1082	    -10.2257	     -1.9535	      0.0000	
           3	      i_soln	           1	         -99	         -99	         -99	     6.01598	           3	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
