         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          49	     7.72386	    -5.97504	  1.0000e-08	  2.8623e-07	  6.6908e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7101e-08	  4.6288e-09	  0.0000e+00	  0.0000e+00	     -3.9823	    -16.3467	      0.0000	     -2.8739	
           4	       react	           1	         -99	           0	          50	     7.76089	    -6.03513	  1.0000e-08	  3.1159e-07	  6.7635e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1737e-08	  4.6363e-09	  0.0000e+00	  0.0000e+00	     -3.9041	    -16.1903	     -0.0000	     -2.7957	
           4	       react	           1	         -99	           0	          51	     8.02291	    -6.44853	  1.0000e-07	  5.6527e-07	  7.4996e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.8057e-08	  4.6320e-08	  0.0000e+00	  0.0000e+00	     -3.3649	    -15.1119	      0.0000	     -2.2565	
           4	       react	           1	         -99	           0	          52	     8.18511	    -6.69904	  1.0000e-07	  8.1913e-07	  8.2712e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1420e-07	  4.6142e-08	  0.0000e+00	  0.0000e+00	     -3.0373	    -14.4566	      0.0000	     -1.9288	
           4	       react	           1	         -99	           0	          53	     8.30194	    -6.87845	  1.0000e-07	  1.0731e-06	  9.0610e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6025e-07	  4.6051e-08	  0.0000e+00	  0.0000e+00	     -2.8025	    -13.9870	      0.0000	     -1.6940	
           4	       react	           1	         -99	           0	          54	     8.39296	      -7.018	  1.0000e-07	  1.3271e-06	  9.8600e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0625e-07	  4.6005e-08	  0.0000e+00	  0.0000e+00	     -2.6200	    -13.6220	      0.0000	     -1.5115	
           4	       react	           1	         -99	           0	          55	     8.46738	    -7.13205	  1.0000e-07	  1.5811e-06	  1.0664e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5223e-07	  4.5978e-08	  0.0000e+00	  0.0000e+00	     -2.4710	    -13.3240	     -0.0000	     -1.3625	
           4	       react	           1	         -99	           0	          56	     8.53021	    -7.22838	  1.0000e-07	  1.8351e-06	  1.1472e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9819e-07	  4.5961e-08	  0.0000e+00	  0.0000e+00	     -2.3453	    -13.0726	     -0.0000	     -1.2368	
           4	       react	           1	         -99	           0	          57	     8.58451	    -7.31171	  1.0000e-07	  2.0892e-06	  1.2283e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4414e-07	  4.5948e-08	  0.0000e+00	  0.0000e+00	     -2.2367	    -12.8555	      0.0000	     -1.1283	
           4	       react	           1	         -99	           0	          58	     8.63228	    -7.38507	  1.0000e-07	  2.3433e-06	  1.3095e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9008e-07	  4.5938e-08	  0.0000e+00	  0.0000e+00	     -2.1413	    -12.6646	      0.0000	     -1.0328	
           4	       react	           1	         -99	           0	          59	     8.67489	    -7.45057	  1.0000e-07	  2.5973e-06	  1.3909e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3601e-07	  4.5930e-08	  0.0000e+00	  0.0000e+00	     -2.0562	    -12.4944	      0.0000	     -0.9477	
           4	       react	           1	         -99	           0	          60	     8.71331	    -7.50971	  1.0000e-07	  2.8514e-06	  1.4725e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.8193e-07	  4.5922e-08	  0.0000e+00	  0.0000e+00	     -1.9795	    -12.3410	      0.0000	     -0.8710	
