         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          89	           6	       -2.53	  1.0000e-04	  4.3772e-16	  1.0119e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.2516	    -32.8853	      0.0000	    -11.1434	
           6	       react	           1	         -99	           0	          90	           6	       -2.53	  1.0000e-04	  4.1250e-16	  1.1119e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.2926	    -32.9672	      0.0000	    -11.1843	
           6	       react	           1	         -99	           0	          91	           6	       -2.53	  1.0000e-03	  3.2637e-16	  2.1127e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -12.5713	    -33.5246	      0.0000	    -11.4630	
           6	       react	           1	         -99	           0	          92	           6	       -2.53	  1.0000e-03	  3.1074e-16	  3.1135e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -12.7396	    -33.8613	      0.0000	    -11.6314	
           6	       react	           1	         -99	           0	          93	           6	       -2.53	  1.0000e-03	  3.0682e-16	  4.1144e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -12.8606	    -34.1033	      0.0000	    -11.7524	
           6	       react	           1	         -99	           0	          94	           6	       -2.53	  1.0000e-03	  3.0645e-16	  5.1153e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -12.9551	    -34.2923	     -0.0000	    -11.8469	
           6	       react	           1	         -99	           0	          95	           6	       -2.53	  1.0000e-03	  3.0751e-16	  6.1162e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.0327	    -34.4475	      0.0000	    -11.9245	
           6	       react	           1	         -99	           0	          96	           6	       -2.53	  1.0000e-03	  3.0926e-16	  7.1172e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.0985	    -34.5790	      0.0000	    -11.9902	
           6	       react	           1	         -99	           0	          97	           6	       -2.53	  1.0000e-03	  3.1139e-16	  8.1181e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.1556	    -34.6932	      0.0000	    -12.0473	
           6	       react	           1	         -99	           0	          98	           6	       -2.53	  1.0000e-03	  3.1374e-16	  9.1192e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.2060	    -34.7941	      0.0000	    -12.0978	
           6	       react	           1	         -99	           0	          99	           6	       -2.53	  1.0000e-03	  3.1622e-16	  1.0120e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.2512	    -34.8845	      0.0000	    -12.1430	
           6	       react	           1	         -99	           0	         100	           6	       -2.53	  1.0000e-03	  3.1879e-16	  1.1121e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -13.2921	    -34.9663	      0.0000	    -12.1839	
           6	       react	           1	         -99	           0	         101	           6	       -2.53	  1.0000e-02	  3.4626e-16	  2.1134e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.5704	    -35.5229	     -0.0000	    -12.4622	
           6	       react	           1	         -99	           0	         102	           6	       -2.53	  1.0000e-02	  3.7448e-16	  3.1151e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.7383	    -35.8587	      0.0000	    -12.6301	
           6	       react	           1	         -99	           0	         103	           6	       -2.53	  1.0000e-02	  4.0285e-16	  4.1171e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.8589	    -36.0998	      0.0000	    -12.7507	
           6	       react	           1	         -99	           0	         104	           6	       -2.53	  1.0000e-02	  4.3128e-16	  5.1195e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.9529	    -36.2879	      0.0000	    -12.8447	
           6	       react	           1	         -99	           0	         105	           6	       -2.53	  1.0000e-02	  4.5974e-16	  6.1223e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.0300	    -36.4421	      0.0000	    -12.9218	
           6	       react	           1	         -99	           0	         106	           6	       -2.53	  1.0000e-02	  4.8822e-16	  7.1254e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.0953	    -36.5727	      0.0000	    -12.9871	
           6	       react	           1	         -99	           0	         107	           6	       -2.53	  1.0000e-02	  5.1672e-16	  8.1288e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.1519	    -36.6859	      0.0000	    -13.0437	
           6	       react	           1	         -99	           0	         108	           6	       -2.53	  1.0000e-02	  5.4522e-16	  9.1327e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.2018	    -36.7857	      0.0000	    -13.0936	
           6	       react	           1	         -99	           0	         109	           6	       -2.53	  1.0000e-02	  5.7374e-16	  1.0137e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.2465	    -36.8750	      0.0000	    -13.1383	
           6	       react	           1	         -99	           0	         110	           6	       -2.53	  1.0000e-02	  6.0225e-16	  1.1141e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -14.2869	    -36.9558	      0.0000	    -13.1786	
           7	      i_soln	           1	         -99	         -99	         -99	       6.999	       -2.53	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
