         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          52	     6.35793	      -4.963	  1.0000e-07	  9.3333e-07	  3.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.6369	    -17.2792	     -1.2955	     -2.6648	
           2	       react	           1	         -99	           0	          53	     6.43871	    -5.10542	  1.0000e-07	  1.2333e-06	  4.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.2800	    -16.2517	     -0.9818	     -2.3079	
           2	       react	           1	         -99	           0	          54	     6.50802	    -5.22319	  1.0000e-07	  1.5333e-06	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.9975	    -15.4461	     -0.7412	     -2.0254	
           2	       react	           1	         -99	           0	          55	     6.56818	    -5.32335	  1.0000e-07	  1.8333e-06	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.7654	    -14.7899	     -0.5492	     -1.7933	
           2	       react	           1	         -99	           0	          56	     6.62103	    -5.41033	  1.0000e-07	  2.1333e-06	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.5696	    -14.2407	     -0.3917	     -1.5975	
           2	       react	           1	         -99	           0	          57	     6.66801	    -5.48707	  1.0000e-07	  2.4333e-06	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.4010	    -13.7714	     -0.2597	     -1.4289	
           2	       react	           1	         -99	           0	          58	     6.71018	    -5.55567	  1.0000e-07	  2.7333e-06	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.2535	    -13.3640	     -0.1471	     -1.2814	
           2	       react	           1	         -99	           0	          59	     6.74839	    -5.61764	  1.0000e-07	  3.0333e-06	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1229	    -13.0054	     -0.0497	     -1.1508	
           2	       react	           1	         -99	           0	          60	     6.78247	    -5.67461	  1.0000e-07	  3.3143e-06	  1.0730e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9046e-08	  1.9046e-08	  0.0000e+00	  0.0000e+00	     -2.0244	    -12.7586	     -0.0000	     -1.0523	
           2	       react	           1	         -99	           0	          61	     7.01683	    -6.06779	  1.0000e-06	  5.8833e-06	  1.2111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5001e-07	  4.3097e-07	  0.0000e+00	  0.0000e+00	     -1.5291	    -11.7679	      0.0000	     -0.5570	
           2	       react	           1	         -99	           0	          62	     7.16188	    -6.30325	  1.0000e-06	  8.4674e-06	  1.3793e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.6592e-07	  4.1591e-07	  0.0000e+00	  0.0000e+00	     -1.2340	    -11.1779	      0.0000	     -0.2619	
           2	       react	           1	         -99	           0	          63	     7.26569	    -6.47061	  1.0000e-06	  1.1059e-05	  1.5615e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2748e-06	  4.0890e-07	  0.0000e+00	  0.0000e+00	     -1.0259	    -10.7616	     -0.0000	     -0.0538	
           2	       react	           1	         -99	           0	          64	     7.29269	    -6.51409	  1.0000e-06	  1.1865e-05	  1.6198e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2803e-08	 -1.2520e-06	  3.4457e-06	  3.4457e-06	     -0.9721	    -10.6540	      0.0000	      0.0000	
           2	       react	           1	         -99	           0	          65	     7.34892	    -6.60603	  1.0000e-06	  1.3596e-05	  1.3738e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -2.2803e-08	  4.7373e-06	  1.2916e-06	     -0.9721	    -10.8752	     -0.2211	      0.0000	
           2	       react	           1	         -99	           0	          66	     7.39893	    -6.68716	  1.0000e-06	  1.5415e-05	  1.1925e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9186e-06	  1.1813e-06	     -0.9721	    -11.0708	     -0.4168	     -0.0000	
           2	       react	           1	         -99	           0	          67	     7.44325	    -6.75878	  1.0000e-06	  1.7279e-05	  1.0565e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0546e-06	  1.1360e-06	     -0.9721	    -11.2435	     -0.5895	     -0.0000	
           2	       react	           1	         -99	           0	          68	      7.4829	    -6.82274	  1.0000e-06	  1.9174e-05	  9.5168e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1594e-06	  1.1049e-06	     -0.9721	    -11.3976	     -0.7436	      0.0000	
           2	       react	           1	         -99	           0	          69	     7.51868	    -6.88042	  1.0000e-06	  2.1091e-05	  8.6881e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2423e-06	  1.0829e-06	     -0.9721	    -11.5363	     -0.8822	      0.0000	
           2	       react	           1	         -99	           0	          70	     7.55122	    -6.93288	  1.0000e-06	  2.3024e-05	  8.0190e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0309e-05	  1.0669e-06	     -0.9721	    -11.6621	     -1.0080	      0.0000	
           2	       react	           1	         -99	           0	          71	     7.77312	    -7.29193	  1.0000e-05	  4.2721e-05	  4.9865e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0612e-05	  1.0303e-05	     -0.9721	    -12.5112	     -1.8572	     -0.0000	
           2	       react	           1	         -99	           0	          72	     7.90572	    -7.50812	  1.0000e-05	  6.2620e-05	  3.9808e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0713e-05	  1.0101e-05	     -0.9721	    -13.0105	     -2.3565	     -0.0000	
           2	       react	           1	         -99	           0	          73	     7.99983	     -7.6625	  1.0000e-05	  8.2570e-05	  3.4780e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0763e-05	  1.0050e-05	     -0.9721	    -13.3610	     -2.7070	     -0.0000	
