         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          55	          10	       -9.29	  1.0000e-07	  4.5820e-07	  1.3746e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.6439	    -67.6617	     -8.8528	    -25.5354	
           2	       react	           1	         -99	           0	          56	          10	       -9.29	  1.0000e-07	  5.3317e-07	  1.5995e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.5672	    -67.4204	     -8.7650	    -25.4586	
           2	       react	           1	         -99	           0	          57	          10	       -9.29	  1.0000e-07	  6.0815e-07	  1.8245e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.5005	    -67.2108	     -8.6888	    -25.3920	
           2	       react	           1	         -99	           0	          58	          10	       -9.29	  1.0000e-07	  6.8313e-07	  2.0494e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.4416	    -67.0257	     -8.6215	    -25.3331	
           2	       react	           1	         -99	           0	          59	          10	       -9.29	  1.0000e-07	  7.5811e-07	  2.2743e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.3888	    -66.8599	     -8.5612	    -25.2803	
           2	       react	           1	         -99	           0	          60	          10	       -9.29	  1.0000e-07	  8.3309e-07	  2.4993e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.3411	    -66.7098	     -8.5066	    -25.2325	
           2	       react	           1	         -99	           0	          61	          10	       -9.29	  1.0000e-06	  1.5829e-06	  4.7486e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -26.0159	    -65.6879	     -8.1350	    -24.9074	
           2	       react	           1	         -99	           0	          62	          10	       -9.29	  1.0000e-06	  2.3326e-06	  6.9979e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.8195	    -65.0706	     -7.9106	    -24.7110	
           2	       react	           1	         -99	           0	          63	          10	       -9.29	  1.0000e-06	  3.0824e-06	  9.2473e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.6783	    -64.6269	     -7.7492	    -24.5698	
           2	       react	           1	         -99	           0	          64	          10	       -9.29	  1.0000e-06	  3.8322e-06	  1.1497e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -25.5681	    -64.2804	     -7.6232	    -24.4595	
