         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          61	     9.08187	    -11.2907	  1.0000e-06	  4.8448e-06	  6.2254e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.4886e-06	  1.3605e-06	     -1.0397	    -14.8719	     -6.7362	      0.0000	
           6	       react	           1	         -99	           0	          62	     9.21554	    -11.4244	  1.0000e-06	  6.6789e-06	  4.5667e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.6544e-06	  1.1659e-06	     -1.0397	    -15.2464	     -7.1106	      0.0000	
           6	       react	           1	         -99	           0	          63	     9.31561	    -11.5245	  1.0000e-06	  8.5885e-06	  3.6624e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.7449e-06	  1.0904e-06	     -1.0397	    -15.5262	     -7.3904	      0.0000	
           6	       react	           1	         -99	           0	          64	     9.39477	    -11.6036	  1.0000e-06	  1.0532e-05	  3.1020e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.8009e-06	  1.0560e-06	     -1.0397	    -15.7461	     -7.6104	      0.0000	
           6	       react	           1	         -99	           0	          65	     9.45992	    -11.6688	  1.0000e-06	  1.2494e-05	  2.7223e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8389e-06	  1.0380e-06	     -1.0397	    -15.9258	     -7.7901	      0.0000	
           6	       react	           1	         -99	           0	          66	     9.51514	     -11.724	  1.0000e-06	  1.4467e-05	  2.4482e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.8663e-06	  1.0274e-06	     -1.0397	    -16.0769	     -7.9412	     -0.0000	
           6	       react	           1	         -99	           0	          67	     9.56297	    -11.7718	  1.0000e-06	  1.6446e-05	  2.2410e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.8870e-06	  1.0207e-06	     -1.0397	    -16.2069	     -8.0712	     -0.0000	
           6	       react	           1	         -99	           0	          68	     9.60511	     -11.814	  1.0000e-06	  1.8430e-05	  2.0786e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9032e-06	  1.0162e-06	     -1.0397	    -16.3206	     -8.1849	     -0.0000	
           6	       react	           1	         -99	           0	          69	     9.64274	    -11.8516	  1.0000e-06	  2.0417e-05	  1.9479e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9163e-06	  1.0131e-06	     -1.0397	    -16.4215	     -8.2858	      0.0000	
           6	       react	           1	         -99	           0	          70	     9.67672	    -11.8856	  1.0000e-06	  2.2406e-05	  1.8402e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0927e-05	  1.0108e-06	     -1.0397	    -16.5121	     -8.3763	      0.0000	
           6	       react	           1	         -99	           0	          71	     9.90481	    -12.1137	  1.0000e-05	  4.2354e-05	  1.3129e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0980e-05	  1.0053e-05	     -1.0397	    -17.1054	     -8.9696	      0.0000	
           6	       react	           1	         -99	           0	          72	     10.0391	     -12.248	  1.0000e-05	  6.2334e-05	  1.1140e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1000e-05	  1.0020e-05	     -1.0397	    -17.4427	     -9.3070	      0.0000	
           6	       react	           1	         -99	           0	          73	     10.1331	     -12.342	  1.0000e-05	  8.2323e-05	  1.0062e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1010e-05	  1.0011e-05	     -1.0397	    -17.6742	     -9.5385	      0.0000	
           6	       react	           1	         -99	           0	          74	     10.2045	    -12.4134	  1.0000e-05	  1.0232e-04	  9.3687e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1017e-05	  1.0007e-05	     -1.0397	    -17.8480	     -9.7123	      0.0000	
           6	       react	           1	         -99	           0	          75	     10.2614	    -12.4702	  1.0000e-05	  1.2231e-04	  8.8736e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1022e-05	  1.0005e-05	     -1.0397	    -17.9857	     -9.8500	      0.0000	
           6	       react	           1	         -99	           0	          76	     10.3082	    -12.5171	  1.0000e-05	  1.4231e-04	  8.4947e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1026e-05	  1.0004e-05	     -1.0397	    -18.0987	     -9.9630	      0.0000	
           6	       react	           1	         -99	           0	          77	     10.3476	    -12.5565	  1.0000e-05	  1.6231e-04	  8.1899e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1029e-05	  1.0003e-05	     -1.0397	    -18.1940	    -10.0583	      0.0000	
           6	       react	           1	         -99	           0	          78	     10.3814	    -12.5903	  1.0000e-05	  1.8230e-04	  7.9353e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1032e-05	  1.0003e-05	     -1.0397	    -18.2759	    -10.1402	      0.0000	
