         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           3	       react	           1	         -99	           0	          88	           7	       -3.38	  1.0000e-04	  5.3096e-12	  9.1310e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.7661	    -23.5879	      0.0000	     -7.7244	
           3	       react	           1	         -99	           0	          89	           7	       -3.38	  1.0000e-04	  4.3153e-12	  1.0133e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.8114	    -23.6784	      0.0000	     -7.7697	
           3	       react	           1	         -99	           0	          90	           7	       -3.38	  1.0000e-04	  3.5768e-12	  1.1135e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -8.8523	    -23.7603	      0.0000	     -7.8106	
           3	       react	           1	         -99	           0	          91	           7	       -3.38	  1.0000e-03	  1.0001e-12	  2.1158e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.1311	    -24.3178	     -0.0000	     -8.0894	
           3	       react	           1	         -99	           0	          92	           7	       -3.38	  1.0000e-03	  4.6496e-13	  3.1180e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.2995	    -24.6546	      0.0000	     -8.2578	
           3	       react	           1	         -99	           0	          93	           7	       -3.38	  1.0000e-03	  2.6893e-13	  4.1203e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.4205	    -24.8967	     -0.0000	     -8.3788	
           3	       react	           1	         -99	           0	          94	           7	       -3.38	  1.0000e-03	  1.7577e-13	  5.1227e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.5151	    -25.0858	     -0.0000	     -8.4734	
           3	       react	           1	         -99	           0	          95	           7	       -3.38	  1.0000e-03	  1.2424e-13	  6.1250e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.5927	    -25.2410	     -0.0000	     -8.5510	
           3	       react	           1	         -99	           0	          96	           7	       -3.38	  1.0000e-03	  9.2738e-14	  7.1274e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.6585	    -25.3727	      0.0000	     -8.6168	
           3	       react	           1	         -99	           0	          97	           7	       -3.38	  1.0000e-03	  7.2063e-14	  8.1299e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.7156	    -25.4869	      0.0000	     -8.6739	
           3	       react	           1	         -99	           0	          98	           7	       -3.38	  1.0000e-03	  5.7752e-14	  9.1324e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.7661	    -25.5879	     -0.0000	     -8.7244	
           3	       react	           1	         -99	           0	          99	           7	       -3.38	  1.0000e-03	  4.7429e-14	  1.0135e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.8113	    -25.6783	      0.0000	     -8.7696	
           3	       react	           1	         -99	           0	         100	           7	       -3.38	  1.0000e-03	  3.9733e-14	  1.1137e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.8523	    -25.7602	      0.0000	     -8.8106	
           3	       react	           1	         -99	           0	         101	           7	       -3.38	  1.0000e-02	  1.2478e-14	  2.1165e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.1308	    -26.3173	      0.0000	     -9.0891	
           3	       react	           1	         -99	           0	         102	           7	       -3.38	  1.0000e-02	  6.5960e-15	  3.1196e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.2988	    -26.6533	     -0.0000	     -9.2571	
           3	       react	           1	         -99	           0	         103	           7	       -3.38	  1.0000e-02	  4.3633e-15	  4.1231e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.4193	    -26.8943	     -0.0000	     -9.3776	
           3	       react	           1	         -99	           0	         104	           7	       -3.38	  1.0000e-02	  3.2661e-15	  5.1269e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.5132	    -27.0821	      0.0000	     -9.4715	
           3	       react	           1	         -99	           0	         105	           7	       -3.38	  1.0000e-02	  2.6396e-15	  6.1311e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.5900	    -27.2356	      0.0000	     -9.5483	
           3	       react	           1	         -99	           0	         106	           7	       -3.38	  1.0000e-02	  2.2448e-15	  7.1357e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.6548	    -27.3653	      0.0000	     -9.6131	
           3	       react	           1	         -99	           0	         107	           7	       -3.38	  1.0000e-02	  1.9780e-15	  8.1406e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.7108	    -27.4774	      0.0000	     -9.6691	
           3	       react	           1	         -99	           0	         108	           7	       -3.38	  1.0000e-02	  1.7881e-15	  9.1459e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.7601	    -27.5759	      0.0000	     -9.7184	
           3	       react	           1	         -99	           0	         109	           7	       -3.38	  1.0000e-02	  1.6474e-15	  1.0152e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.8040	    -27.6636	      0.0000	     -9.7623	
           3	       react	           1	         -99	           0	         110	           7	       -3.38	  1.0000e-02	  1.5397e-15	  1.1158e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.8435	    -27.7426	      0.0000	     -9.8018	
           4	      i_soln	           1	         -99	         -99	         -99	       6.999	       -4.56	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
